-1.90E+03,-42.43
-1.90E+03,-35.019
-1.90E+03,-27.723
-1.90E+03,-23.888
-1.90E+03,-24.954
-1.90E+03,-26.026
-1.89E+03,-23.966
-1.89E+03,-21.224
-1.89E+03,-19.463
-1.89E+03,-20.92
-1.89E+03,-22.389
-1.89E+03,-21.702
-1.89E+03,-19.822
-1.89E+03,-18.253
-1.89E+03,-21.577
-1.89E+03,-24.965
-1.88E+03,-26.176
-1.88E+03,-24.889
-1.88E+03,-23.612
-1.88E+03,-24.973
-1.88E+03,-26.691
-1.88E+03,-27.644
-1.88E+03,-26.778
-1.88E+03,-25.917
-1.88E+03,-27.365
-1.88E+03,-29.762
-1.87E+03,-31.847
-1.87E+03,-31.625
-1.87E+03,-31.404
-1.87E+03,-32.749
-1.87E+03,-35.439
-1.87E+03,-38.165
-1.87E+03,-38.72
-1.87E+03,-39.179
-1.87E+03,-41.109
-1.87E+03,-45.584
-1.86E+03,-50.151
-1.86E+03,-51.681
-1.86E+03,-52.443
-1.86E+03,-50.493
-1.86E+03,-43.043
-1.86E+03,-35.839
-1.86E+03,-29.848
-1.86E+03,-24.207
-1.86E+03,-20.1
-1.86E+03,-18.371
-1.85E+03,-16.66
-1.85E+03,-17.434
-1.85E+03,-18.507
-1.85E+03,-19.224
-1.85E+03,-19.44
-1.85E+03,-19.657
-1.85E+03,-23.38
-1.85E+03,-27.406
-1.85E+03,-27.586
-1.85E+03,-23.334
-1.84E+03,-19.181
-1.84E+03,-18.282
-1.84E+03,-17.425
-1.84E+03,-17.008
-1.84E+03,-17.008
-1.84E+03,-17.008
-1.84E+03,-17.008
-1.84E+03,-17.008
-1.84E+03,-18.324
-1.84E+03,-20.705
-1.83E+03,-22.827
-1.83E+03,-21.728
-1.83E+03,-20.636
-1.83E+03,-17.464
-1.83E+03,-13.034
-1.83E+03,-9.88
-1.83E+03,-14.643
-1.83E+03,-19.549
-1.83E+03,-22.288
-1.83E+03,-23.834
-1.82E+03,-25.157
-1.82E+03,-25.38
-1.82E+03,-25.604
-1.82E+03,-27.088
-1.82E+03,-29.131
-1.82E+03,-31.556
-1.82E+03,-35.288
-1.82E+03,-39.09
-1.82E+03,-33.511
-1.82E+03,-25.063
-1.81E+03,-19.543
-1.81E+03,-21.065
-1.81E+03,-22.6
-1.81E+03,-20.138
-1.81E+03,-16.697
-1.81E+03,-15.323
-1.81E+03,-18.305
-1.81E+03,-21.34
-1.81E+03,-22.198
-1.81E+03,-22.638
-1.80E+03,-23.885
-1.80E+03,-26.567
-1.80E+03,-29.288
-1.80E+03,-32.666
-1.80E+03,-36.182
-1.80E+03,-37.693
-1.80E+03,-36.269
-1.80E+03,-34.854
-1.80E+03,-39.199
-1.80E+03,-44.052
-1.79E+03,-46.386
-1.79E+03,-45.643
-1.79E+03,-44.903
-1.79E+03,-43.204
-1.79E+03,-41.499
-1.79E+03,-38.959
-1.79E+03,-35.631
-1.79E+03,-32.396
-1.79E+03,-30.548
-1.79E+03,-28.718
-1.78E+03,-28.28
-1.78E+03,-28.963
-1.78E+03,-29.337
-1.78E+03,-25.941
-1.78E+03,-22.606
-1.78E+03,-20.242
-1.78E+03,-18.512
-1.78E+03,-16.904
-1.78E+03,-16.053
-1.78E+03,-15.208
-1.77E+03,-12.882
-1.77E+03,-9.794
-1.77E+03,-7.616
-1.77E+03,-9.639
-1.77E+03,-11.688
-1.77E+03,-12.898
-1.77E+03,-13.732
-1.77E+03,-14.252
-1.77E+03,-13.625
-1.77E+03,-12.999
-1.76E+03,-15.005
-1.76E+03,-17.981
-1.76E+03,-19.635
-1.76E+03,-17.483
-1.76E+03,-15.358
-1.76E+03,-19.956
-1.76E+03,-26.587
-1.76E+03,-30.659
-1.76E+03,-28.6
-1.76E+03,-26.563
-1.75E+03,-28.3
-1.75E+03,-30.815
-1.75E+03,-35.038
-1.75E+03,-42.458
-1.75E+03,-50.14
-1.75E+03,-52.189
-1.75E+03,-53.464
-1.75E+03,-53.398
-1.75E+03,-51.363
-1.75E+03,-49.345
-1.74E+03,-39.179
-1.74E+03,-28.888
-1.74E+03,-23.665
-1.74E+03,-24.109
-1.74E+03,-24.554
-1.74E+03,-22.193
-1.74E+03,-19.792
-1.74E+03,-18.6
-1.74E+03,-18.6
-1.74E+03,-18.722
-1.73E+03,-24.415
-1.73E+03,-30.292
-1.73E+03,-31.508
-1.73E+03,-28.755
-1.73E+03,-26.32
-1.73E+03,-27.674
-1.73E+03,-29.037
-1.73E+03,-29.461
-1.73E+03,-29.232
-1.73E+03,-28.846
-1.72E+03,-27.257
-1.72E+03,-25.682
-1.72E+03,-22.284
-1.72E+03,-17.941
-1.72E+03,-14.559
-1.72E+03,-15.613
-1.72E+03,-16.674
-1.72E+03,-20.856
-1.72E+03,-26.618
-1.72E+03,-31.448
-1.71E+03,-32.142
-1.71E+03,-32.839
-1.71E+03,-34.223
-1.71E+03,-35.869
-1.71E+03,-38.57
-1.71E+03,-44.389
-1.71E+03,-50.365
-1.71E+03,-50.712
-1.71E+03,-49.452
-1.71E+03,-48.807
-1.70E+03,-49.56
-1.70E+03,-50.316
-1.70E+03,-49.197
-1.70E+03,-47.696
-1.70E+03,-43.958
-1.70E+03,-36.25
-1.70E+03,-28.82
-1.70E+03,-28.897
-1.70E+03,-30.04
-1.70E+03,-30.093
-1.69E+03,-28.494
-1.69E+03,-26.909
-1.69E+03,-26.163
-1.69E+03,-25.49
-1.69E+03,-25.316
-1.69E+03,-25.764
-1.69E+03,-26.213
-1.69E+03,-22.993
-1.69E+03,-19.712
-1.69E+03,-17.857
-1.68E+03,-17.429
-1.68E+03,-17.034
-1.68E+03,-18.749
-1.68E+03,-20.481
-1.68E+03,-22.112
-1.68E+03,-23.657
-1.68E+03,-24.882
-1.68E+03,-21.13
-1.68E+03,-17.455
-1.68E+03,-19.846
-1.67E+03,-26.698
-1.67E+03,-33.076
-1.67E+03,-33.542
-1.67E+03,-34.009
-1.67E+03,-34.626
-1.67E+03,-35.331
-1.67E+03,-36.74
-1.67E+03,-42.022
-1.67E+03,-47.436
-1.67E+03,-48.349
-1.66E+03,-47.102
-1.66E+03,-46.364
-1.66E+03,-47.607
-1.66E+03,-48.857
-1.66E+03,-48.835
-1.66E+03,-48.335
-1.66E+03,-49.023
-1.66E+03,-53.326
-1.66E+03,-57.708
-1.66E+03,-58.107
-1.65E+03,-57.327
-1.65E+03,-56.242
-1.65E+03,-54.439
-1.65E+03,-52.649
-1.65E+03,-52.12
-1.65E+03,-51.866
-1.65E+03,-50.655
-1.65E+03,-47.644
-1.65E+03,-44.672
-1.65E+03,-40.689
-1.64E+03,-36.621
-1.64E+03,-32.36
-1.64E+03,-27.774
-1.64E+03,-23.297
-1.64E+03,-21.312
-1.64E+03,-19.571
-1.64E+03,-18.224
-1.64E+03,-17.367
-1.64E+03,-16.514
-1.64E+03,-16.685
-1.63E+03,-16.898
-1.63E+03,-16.802
-1.63E+03,-16.376
-1.63E+03,-16.035
-1.63E+03,-26.075
-1.63E+03,-36.69
-1.63E+03,-38.656
-1.63E+03,-32.759
-1.63E+03,-27.244
-1.63E+03,-25.445
-1.62E+03,-23.664
-1.62E+03,-22.536
-1.62E+03,-21.876
-1.62E+03,-21.845
-1.62E+03,-27.414
-1.62E+03,-33.152
-1.62E+03,-34.463
-1.62E+03,-33.061
-1.62E+03,-32.013
-1.62E+03,-32.942
-1.61E+03,-33.875
-1.61E+03,-30.747
-1.61E+03,-25.75
-1.61E+03,-21.829
-1.61E+03,-21.829
-1.61E+03,-21.829
-1.61E+03,-20.101
-1.61E+03,-17.729
-1.61E+03,-15.031
-1.61E+03,-11.283
-1.60E+03,-7.622
-1.60E+03,-9.251
-1.60E+03,-12.535
-1.60E+03,-15.398
-1.60E+03,-17.096
-1.60E+03,-18.812
-1.60E+03,-20.899
-1.60E+03,-23.095
-1.60E+03,-25.694
-1.60E+03,-29.086
-1.59E+03,-32.538
-1.59E+03,-30.241
-1.59E+03,-27.054
-1.59E+03,-24.604
-1.59E+03,-23.272
-1.59E+03,-21.951
-1.59E+03,-24.637
-1.59E+03,-27.782
-1.59E+03,-31.478
-1.59E+03,-35.916
-1.58E+03,-40.452
-1.58E+03,-40.661
-1.58E+03,-40.661
-1.58E+03,-42.865
-1.58E+03,-47.551
-1.58E+03,-52.331
-1.58E+03,-53.862
-1.58E+03,-55.403
-1.58E+03,-55.191
-1.58E+03,-53.396
-1.57E+03,-51.308
-1.57E+03,-43.342
-1.57E+03,-35.656
-1.57E+03,-30.863
-1.57E+03,-28.12
-1.57E+03,-25.309
-1.57E+03,-21.547
-1.57E+03,-17.864
-1.57E+03,-16.744
-1.57E+03,-17.171
-1.56E+03,-18.086
-1.56E+03,-21.993
-1.56E+03,-25.988
-1.56E+03,-27.795
-1.56E+03,-28.476
-1.56E+03,-28.729
-1.56E+03,-27.141
-1.56E+03,-25.567
-1.56E+03,-24.482
-1.56E+03,-23.594
-1.55E+03,-23.649
-1.55E+03,-26.778
-1.55E+03,-29.96
-1.55E+03,-33.372
-1.55E+03,-36.901
-1.55E+03,-40.149
-1.55E+03,-42.573
-1.55E+03,-45.023
-1.55E+03,-50.129
-1.55E+03,-55.997
-1.54E+03,-60.703
-1.54E+03,-62.817
-1.54E+03,-64.948
-1.54E+03,-64.577
-1.54E+03,-63.777
-1.54E+03,-63.882
-1.54E+03,-65.485
-1.54E+03,-67.099
-1.54E+03,-62.204
-1.54E+03,-56.705
-1.53E+03,-51.004
-1.53E+03,-45.011
-1.53E+03,-39.176
-1.53E+03,-37.291
-1.53E+03,-35.633
-1.53E+03,-32.672
-1.53E+03,-28.305
-1.53E+03,-24.038
-1.53E+03,-23.353
-1.53E+03,-22.691
-1.52E+03,-22.031
-1.52E+03,-21.374
-1.52E+03,-20.881
-1.52E+03,-24.184
-1.52E+03,-27.548
-1.52E+03,-27.746
-1.52E+03,-25.494
-1.52E+03,-23.563
-1.52E+03,-24.674
-1.52E+03,-25.792
-1.51E+03,-30.117
-1.51E+03,-36.646
-1.51E+03,-42.892
-1.51E+03,-46.088
-1.51E+03,-49.33
-1.51E+03,-50.613
-1.51E+03,-50.865
-1.51E+03,-51.673
-1.51E+03,-54.994
-1.51E+03,-58.36
-1.50E+03,-57.885
-1.50E+03,-55.812
-1.50E+03,-54.447
-1.50E+03,-55.411
-1.50E+03,-57.102
-1.50E+03,-61.024
-1.50E+03,-61.196
-1.50E+03,-51.183
-1.50E+03,-41.849
-1.50E+03,-33.552
-1.49E+03,-25.78
-1.49E+03,-18.767
-1.49E+03,-13.231
-1.49E+03,-10.947
-1.49E+03,-9.275
-1.49E+03,-9.275
-1.49E+03,-10.176
-1.49E+03,-13.983
-1.49E+03,-16.254
-1.49E+03,-12.903
-1.48E+03,-10.029
-1.48E+03,-8.781
-1.48E+03,-7.911
-1.48E+03,-8.653
-1.48E+03,-8.817
-1.48E+03,-6.108
-1.48E+03,-4.093
-1.48E+03,-5.787
-1.48E+03,-7.501
-1.48E+03,-9.235
-1.47E+03,-11.273
-1.47E+03,-15.625
-1.47E+03,-20.297
-1.47E+03,-27.094
-1.47E+03,-33.864
-1.47E+03,-37.335
-1.47E+03,-41.054
-1.47E+03,-47.992
-1.47E+03,-54.676
-1.47E+03,-49.994
-1.46E+03,-45.519
-1.46E+03,-46.43
-1.46E+03,-47.354
-1.46E+03,-51.672
-1.46E+03,-56.07
-1.46E+03,-58.333
-1.46E+03,-60.583
-1.46E+03,-57.251
-1.46E+03,-53.772
-1.46E+03,-41.989
-1.45E+03,-30.388
-1.45E+03,-21.677
-1.45E+03,-13.539
-1.45E+03,-9.616
-1.45E+03,-6.159
-1.45E+03,-6.012
-1.45E+03,-6.256
-1.45E+03,-5.647
-1.45E+03,-4.919
-1.45E+03,-5.022
-1.44E+03,-5.265
-1.44E+03,-4.089
-1.44E+03,-2.653
-1.44E+03,-1.619
-1.44E+03,-0.677
-1.44E+03,-0.491
-1.44E+03,-0.491
-1.44E+03,-3.085
-1.44E+03,-6.469
-1.44E+03,-7.276
-1.43E+03,-7.276
-1.43E+03,-9.869
-1.43E+03,-13.413
-1.43E+03,-16.086
-1.43E+03,-18.444
-1.43E+03,-21.216
-1.43E+03,-24.191
-1.43E+03,-25.117
-1.43E+03,-25.117
-1.43E+03,-27.159
-1.42E+03,-30.232
-1.42E+03,-33.73
-1.42E+03,-37.491
-1.42E+03,-36.639
-1.42E+03,-33.179
-1.42E+03,-33.995
-1.42E+03,-37.469
-1.42E+03,-43.513
-1.42E+03,-51.459
-1.42E+03,-58.19
-1.41E+03,-64.012
-1.41E+03,-62.893
-1.41E+03,-56.46
-1.41E+03,-49.687
-1.41E+03,-42.696
-1.41E+03,-39.468
-1.41E+03,-39.468
-1.41E+03,-36.045
-1.41E+03,-29.485
-1.41E+03,-24.745
-1.40E+03,-21.761
-1.40E+03,-19.327
-1.40E+03,-17.48
-1.40E+03,-15.654
-1.40E+03,-13.847
-1.40E+03,-13.394
-1.40E+03,-14.679
-1.40E+03,-17.172
-1.40E+03,-21.415
-1.40E+03,-22.822
-1.39E+03,-19.87
-1.39E+03,-19.478
-1.39E+03,-23.235
-1.39E+03,-24.479
-1.39E+03,-21.231
-1.39E+03,-20.141
-1.39E+03,-23.097
-1.39E+03,-26.014
-1.39E+03,-28.788
-1.39E+03,-31.953
-1.38E+03,-35.971
-1.38E+03,-39.641
-1.38E+03,-42.313
-1.38E+03,-45.51
-1.38E+03,-50.102
-1.38E+03,-52.641
-1.38E+03,-48.92
-1.38E+03,-47.042
-1.38E+03,-51.043
-1.38E+03,-54.567
-1.37E+03,-56.147
-1.37E+03,-56.036
-1.37E+03,-49.162
-1.37E+03,-44.54
-1.37E+03,-49.42
-1.37E+03,-52.529
-1.37E+03,-46.06
-1.37E+03,-40.618
-1.37E+03,-40.322
-1.37E+03,-39.399
-1.36E+03,-34.162
-1.36E+03,-29.087
-1.36E+03,-24.388
-1.36E+03,-20.018
-1.36E+03,-17.901
-1.36E+03,-15.864
-1.36E+03,-14.57
-1.36E+03,-13.233
-1.36E+03,-10.949
-1.36E+03,-8.839
-1.35E+03,-10.841
-1.35E+03,-12.876
-1.35E+03,-15.447
-1.35E+03,-18.06
-1.35E+03,-20.181
-1.35E+03,-22.327
-1.35E+03,-27.463
-1.35E+03,-32.811
-1.35E+03,-33.575
-1.35E+03,-34.148
-1.34E+03,-39.39
-1.34E+03,-45.062
-1.34E+03,-48.885
-1.34E+03,-52.605
-1.34E+03,-50.422
-1.34E+03,-47.653
-1.34E+03,-49.795
-1.34E+03,-52.591
-1.34E+03,-52.96
-1.34E+03,-52.96
-1.33E+03,-48.476
-1.33E+03,-43.316
-1.33E+03,-43.461
-1.33E+03,-44.665
-1.33E+03,-45.629
-1.33E+03,-46.54
-1.33E+03,-44.555
-1.33E+03,-41.856
-1.33E+03,-41.029
-1.33E+03,-40.732
-1.32E+03,-39.539
-1.32E+03,-38.069
-1.32E+03,-37.907
-1.32E+03,-38.2
-1.32E+03,-33.673
-1.32E+03,-27.467
-1.32E+03,-22.98
-1.32E+03,-19.229
-1.32E+03,-20.25
-1.32E+03,-23.479
-1.31E+03,-24.201
-1.31E+03,-23.656
-1.31E+03,-22.761
-1.31E+03,-21.682
-1.31E+03,-23.845
-1.31E+03,-27.974
-1.31E+03,-31.324
-1.31E+03,-34.177
-1.31E+03,-36.551
-1.31E+03,-38.596
-1.30E+03,-41.003
-1.30E+03,-43.691
-1.30E+03,-45.058
-1.30E+03,-45.361
-1.30E+03,-46.813
-1.30E+03,-49.264
-1.30E+03,-51.255
-1.30E+03,-52.814
-1.30E+03,-49.521
-1.30E+03,-41.641
-1.29E+03,-40.545
-1.29E+03,-46.552
-1.29E+03,-52.869
-1.29E+03,-59.529
-1.29E+03,-61.966
-1.29E+03,-59.062
-1.29E+03,-53.477
-1.29E+03,-44.555
-1.29E+03,-37.895
-1.29E+03,-34.127
-1.28E+03,-29.763
-1.28E+03,-24.499
-1.28E+03,-20.383
-1.28E+03,-17.997
-1.28E+03,-17.508
-1.28E+03,-20.42
-1.28E+03,-22.739
-1.28E+03,-23.824
-1.28E+03,-25.707
-1.28E+03,-29.316
-1.27E+03,-31.618
-1.27E+03,-30.769
-1.27E+03,-30.403
-1.27E+03,-31.251
-1.27E+03,-32.404
-1.27E+03,-34.407
-1.27E+03,-35.929
-1.27E+03,-35.929
-1.27E+03,-36.261
-1.27E+03,-37.717
-1.26E+03,-39.556
-1.26E+03,-42.825
-1.26E+03,-44.337
-1.26E+03,-38.39
-1.26E+03,-33.752
-1.26E+03,-34.614
-1.26E+03,-36.293
-1.26E+03,-42.479
-1.26E+03,-48.635
-1.26E+03,-53.604
-1.25E+03,-57.99
-1.25E+03,-57.352
-1.25E+03,-56.972
-1.25E+03,-58.889
-1.25E+03,-60.793
-1.25E+03,-62.413
-1.25E+03,-63.391
-1.25E+03,-55.045
-1.25E+03,-46.99
-1.25E+03,-39.492
-1.24E+03,-32.148
-1.24E+03,-21.637
-1.24E+03,-11.777
-1.24E+03,-8.27
-1.24E+03,-4.844
-1.24E+03,-5.295
-1.24E+03,-5.781
-1.24E+03,-6.507
-1.24E+03,-7.243
-1.24E+03,-6.34
-1.23E+03,-5.366
-1.23E+03,-6.903
-1.23E+03,-8.63
-1.23E+03,-9.001
-1.23E+03,-9.25
-1.23E+03,-12.219
-1.23E+03,-15.556
-1.23E+03,-17.799
-1.23E+03,-19.915
-1.23E+03,-22.757
-1.22E+03,-25.758
-1.22E+03,-30.945
-1.22E+03,-36.68
-1.22E+03,-38.417
-1.22E+03,-39.299
-1.22E+03,-33.826
-1.22E+03,-27.061
-1.22E+03,-27.637
-1.22E+03,-30.154
-1.22E+03,-36.93
-1.21E+03,-45.244
-1.21E+03,-46.883
-1.21E+03,-46.274
-1.21E+03,-48.81
-1.21E+03,-52.529
-1.21E+03,-56.307
-1.21E+03,-60.144
-1.21E+03,-57.718
-1.21E+03,-52.665
-1.21E+03,-54.906
-1.20E+03,-60.651
-1.20E+03,-59.623
-1.20E+03,-55.162
-1.20E+03,-58.078
-1.20E+03,-65.208
-1.20E+03,-68.137
-1.20E+03,-68.469
-1.20E+03,-65.585
-1.20E+03,-60.695
-1.20E+03,-58.523
-1.19E+03,-58.203
-1.19E+03,-55.706
-1.19E+03,-51.626
-1.19E+03,-48.292
-1.19E+03,-45.547
-1.19E+03,-38.2
-1.19E+03,-27.277
-1.19E+03,-23.829
-1.19E+03,-26.599
-1.19E+03,-26.111
-1.18E+03,-22.801
-1.18E+03,-24.07
-1.18E+03,-29.376
-1.18E+03,-28.202
-1.18E+03,-21.567
-1.18E+03,-21.51
-1.18E+03,-27.021
-1.18E+03,-28.675
-1.18E+03,-26.989
-1.18E+03,-26.531
-1.17E+03,-27.09
-1.17E+03,-26.884
-1.17E+03,-26.047
-1.17E+03,-23.698
-1.17E+03,-20.162
-1.17E+03,-18.012
-1.17E+03,-16.952
-1.17E+03,-16.044
-1.17E+03,-15.257
-1.17E+03,-16.806
-1.16E+03,-20.274
-1.16E+03,-20.921
-1.16E+03,-19.305
-1.16E+03,-18.6
-1.16E+03,-18.6
-1.16E+03,-19.805
-1.16E+03,-21.968
-1.16E+03,-24.625
-1.16E+03,-27.688
-1.16E+03,-28.55
-1.15E+03,-27.706
-1.15E+03,-27.184
-1.15E+03,-26.904
-1.15E+03,-27.905
-1.15E+03,-29.882
-1.15E+03,-34.031
-1.15E+03,-39.915
-1.15E+03,-39.7
-1.15E+03,-34.984
-1.15E+03,-35.204
-1.14E+03,-39.032
-1.14E+03,-40.314
-1.14E+03,-39.717
-1.14E+03,-40.336
-1.14E+03,-41.836
-1.14E+03,-42.463
-1.14E+03,-42.463
-1.14E+03,-46.394
-1.14E+03,-53.256
-1.14E+03,-55.762
-1.13E+03,-55.123
-1.13E+03,-51.683
-1.13E+03,-46.397
-1.13E+03,-49.208
-1.13E+03,-57.762
-1.13E+03,-62.482
-1.13E+03,-64.461
-1.13E+03,-67.653
-1.13E+03,-71.703
-1.13E+03,-70.081
-1.12E+03,-64.725
-1.12E+03,-65.206
-1.12E+03,-69.557
-1.12E+03,-63.619
-1.12E+03,-51.382
-1.12E+03,-48.788
-1.12E+03,-52.23
-1.12E+03,-52.438
-1.12E+03,-50.553
-1.12E+03,-49.442
-1.11E+03,-48.82
-1.11E+03,-43.319
-1.11E+03,-34.995
-1.11E+03,-32.052
-1.11E+03,-32.339
-1.11E+03,-29.28
-1.11E+03,-24.252
-1.11E+03,-25.094
-1.11E+03,-29.577
-1.11E+03,-33.088
-1.10E+03,-35.996
-1.10E+03,-38.945
-1.10E+03,-41.936
-1.10E+03,-44.016
-1.10E+03,-45.542
-1.10E+03,-50.196
-1.10E+03,-56.85
-1.10E+03,-54.1
-1.10E+03,-45.983
-1.10E+03,-42.494
-1.09E+03,-41.59
-1.09E+03,-41.451
-1.09E+03,-41.751
-1.09E+03,-40.714
-1.09E+03,-38.924
-1.09E+03,-37.526
-1.09E+03,-36.35
-1.09E+03,-35.554
-1.09E+03,-34.97
-1.09E+03,-31.237
-1.08E+03,-25.879
-1.08E+03,-25.978
-1.08E+03,-29.063
-1.08E+03,-26.516
-1.08E+03,-21.021
-1.08E+03,-17.921
-1.08E+03,-16.071
-1.08E+03,-14.411
-1.08E+03,-12.857
-1.08E+03,-11.319
-1.07E+03,-9.795
-1.07E+03,-5.846
-1.07E+03,-0.771
-1.07E+03,-1.099
-1.07E+03,-4.226
-1.07E+03,-5.142
-1.07E+03,-4.897
-1.07E+03,-7.263
-1.07E+03,-11.037
-1.07E+03,-15.426
-1.06E+03,-20.206
-1.06E+03,-26.978
-1.06E+03,-34.973
-1.06E+03,-40.475
-1.06E+03,-44.704
-1.06E+03,-49.225
-1.06E+03,-53.939
-1.06E+03,-53.144
-1.06E+03,-49.689
-1.06E+03,-51.321
-1.05E+03,-55.438
-1.05E+03,-57.215
-1.05E+03,-57.859
-1.05E+03,-56.098
-1.05E+03,-53.233
-1.05E+03,-54.707
-1.05E+03,-58.235
-1.05E+03,-57.81
-1.05E+03,-55.562
-1.05E+03,-58.387
-1.04E+03,-63.613
-1.04E+03,-61.854
-1.04E+03,-56.986
-1.04E+03,-57.717
-1.04E+03,-60.961
-1.04E+03,-66.782
-1.04E+03,-73.887
-1.04E+03,-71.091
-1.04E+03,-64.058
-1.04E+03,-62.653
-1.03E+03,-63.641
-1.03E+03,-57.548
-1.03E+03,-48.691
-1.03E+03,-43.33
-1.03E+03,-39.424
-1.03E+03,-36.001
-1.03E+03,-32.805
-1.03E+03,-32.484
-1.03E+03,-33.349
-1.03E+03,-28.944
-1.02E+03,-22.555
-1.02E+03,-19.407
-1.02E+03,-17.541
-1.02E+03,-21.977
-1.02E+03,-29.193
-1.02E+03,-30.283
-1.02E+03,-28.866
-1.02E+03,-27.459
-1.02E+03,-26.062
-1.02E+03,-30.937
-1.01E+03,-38.502
-1.01E+03,-43.706
-1.01E+03,-47.998
-1.01E+03,-48.975
-1.01E+03,-48.664
-1.01E+03,-50.842
-1.01E+03,-53.996
-1.01E+03,-54.862
-1.01E+03,-54.862
-1.01E+03,-56.262
-1.00E+03,-58.192
-1.00E+03,-55.65
-1.00E+03,-51.529
-1.00E+03,-45.672
-1.00E+03,-39.331
-999,-35.527
-998,-32.626
-997,-31.875
-996,-31.875
-995,-34.012
-994,-36.933
-993,-40.34
-992,-43.958
-991,-46.03
-990,-47.569
-989,-50.285
-988,-53.431
-987,-54.942
-986,-55.9
-985,-53.981
-984,-51.14
-983,-46.703
-982,-41.833
-981,-35.517
-980,-28.908
-979,-26.495
-978,-25.383
-977,-26.173
-976,-27.571
-975,-30.06
-974,-32.923
-973,-36.052
-972,-39.299
-971,-42.598
-970,-45.946
-969,-49.585
-968,-53.356
-967,-56.443
-966,-59.346
-965,-67.153
-964,-76.681
-963,-74.567
-962,-69.123
-961,-61.231
-960,-52.873
-959,-40.787
-958,-28.291
-957,-17.187
-956,-6.937
-955,-5.969
-954,-7.454
-953,-6.019
-952,-3.819
-951,-6.054
-950,-9.544
-949,-11.088
-948,-12.111
-947,-15.408
-946,-19.382
-945,-18.926
-944,-17.33
-943,-19.557
-942,-22.807
-941,-27.907
-940,-33.611
-939,-34.063
-938,-33.195
-937,-36.772
-936,-41.529
-935,-41.492
-934,-40.293
-933,-42.247
-932,-44.979
-931,-46.246
-930,-47.169
-929,-51.391
-928,-56.47
-927,-60.59
-926,-64.534
-925,-66.622
-924,-68.296
-923,-71.925
-922,-76.039
-921,-75.645
-920,-74.269
-919,-70.101
-918,-65.409
-917,-56.259
-916,-46.524
-915,-44.133
-914,-43.222
-913,-44.58
-912,-46.417
-911,-44.18
-910,-41.157
-909,-40.661
-908,-40.661
-907,-43.942
-906,-47.929
-905,-49.1
-904,-49.723
-903,-50.611
-902,-51.552
-901,-54.903
-900,-58.758
-899,-60.459
-898,-61.766
-897,-63.918
-896,-66.241
-895,-66.876
-894,-67.21
-893,-64.707
-892,-61.742
-891,-63.274
-890,-65.591
-889,-67.642
-888,-69.659
-887,-70.527
-886,-71.205
-885,-71.3
-884,-71.3
-883,-69.839
-882,-68.155
-881,-75.576
-880,-84.682
-879,-83.14
-878,-79.973
-877,-82.615
-876,-86.168
-875,-86.317
-874,-85.959
-873,-85.602
-872,-85.246
-871,-80.251
-870,-74.697
-869,-68.365
-868,-62.058
-867,-53.873
-866,-45.691
-865,-31.072
-864,-17.693
-863,-20.59
-862,-21.506
-861,-14.88
-860,-10.492
-859,-9.671
-858,-9.839
-857,-10.937
-856,-14.48
-855,-19.341
-854,-20.688
-853,-21.274
-852,-17.032
-851,-13.837
-850,-17.526
-849,-19.789
-848,-18.341
-847,-18.681
-846,-21.301
-845,-24.85
-844,-29.087
-843,-35.068
-842,-41.802
-841,-41.579
-840,-40.343
-839,-34.913
-838,-31.584
-837,-35.656
-836,-39.693
-835,-43.6
-834,-44.984
-833,-43.994
-832,-41.688
-831,-38.777
-830,-42.571
-829,-47.866
-828,-41.793
-827,-36.428
-826,-35.793
-825,-35.896
-824,-37.806
-823,-38.018
-822,-36.106
-821,-38.779
-820,-44.64
-819,-47.116
-818,-48.454
-817,-56.636
-816,-65.108
-815,-62.606
-814,-62.031
-813,-68.5
-812,-73.206
-811,-74.69
-810,-75.791
-809,-76.539
-808,-81.388
-807,-88.321
-806,-87.88
-805,-85.941
-804,-85.914
-803,-85.86
-802,-85.474
-801,-85.997
-800,-88.715
-799,-82.076
-798,-64.682
-797,-55.761
-796,-51.983
-795,-42.446
-794,-31.547
-793,-23.895
-792,-23.464
-791,-23.033
-790,-20.886
-789,-18.148
-788,-15.917
-787,-15.711
-786,-15.505
-785,-14.639
-784,-13.416
-783,-12.484
-782,-14.107
-781,-15.747
-780,-17.403
-779,-19.076
-778,-20.775
-777,-23.34
-776,-25.942
-775,-28.478
-774,-30.929
-773,-33.411
-772,-36.136
-771,-38.916
-770,-41.375
-769,-43.271
-768,-45.183
-767,-46.305
-766,-47.272
-765,-49.165
-764,-53.356
-763,-57.621
-762,-55.505
-761,-51.277
-760,-49.047
-759,-54.481
-758,-60.04
-757,-60.782
-756,-58.994
-755,-58.38
-754,-66.898
-753,-75.696
-752,-78.935
-751,-77.841
-750,-76.73
-749,-74.833
-748,-72.949
-747,-73.531
-746,-76.775
-745,-80.056
-744,-80.002
-743,-79.727
-742,-80.428
-741,-82.639
-740,-84.866
-739,-80.716
-738,-75.526
-737,-68.873
-736,-58.97
-735,-51.136
-734,-48.805
-733,-50.419
-732,-54.203
-731,-53.413
-730,-52.293
-729,-50.729
-728,-46.34
-727,-43.588
-726,-48.94
-725,-51.072
-724,-51.088
-723,-57.416
-722,-63.258
-721,-68.226
-720,-76.335
-719,-83.864
-718,-84.305
-717,-86.812
-716,-90.85
-715,-84.841
